,,,,,
TROAP,ENSG00000135451.12,1.980,0.360,1.132,2.93e-33
KRT7,ENSG00000135480.14,7.540,85.398,-3.339,1.63e-45
HEY2,ENSG00000135547.8,5.450,2.200,1.011,1.38e-20
MICAL1,ENSG00000135596.17,13.140,5.780,1.060,2.77e-15
MDM2,ENSG00000135679.21,52.778,22.340,1.204,3.47e-53
FBXL8,ENSG00000135722.8,7.640,2.505,1.302,5.71e-30
FHOD1,ENSG00000135723.13,17.990,7.545,1.152,2.48e-23
FAM129A,ENSG00000135842.16,8.690,3.569,1.085,1.05e-26
ITM2C,ENSG00000135916.15,73.282,187.987,-1.347,1.18e-20
PLXNC1,ENSG00000136040.8,5.400,1.870,1.157,3.28e-26
SLC41A2,ENSG00000136052.9,14.990,5.694,1.256,3.24e-42
TBC1D4,ENSG00000136111.12,9.480,23.378,-1.218,1.05e-26
LCP1,ENSG00000136167.13,46.010,9.030,2.229,5.96e-48
MYO1G,ENSG00000136286.14,5.070,0.665,1.866,1.29e-49
TTYH3,ENSG00000136295.14,68.831,16.984,1.957,1.37e-49
LIMD2,ENSG00000136490.8,18.191,5.325,1.601,5.99e-37
RTP4,ENSG00000136514.2,11.700,3.610,1.462,3.04e-39
SCN2A,ENSG00000136531.13,0.050,1.575,-1.294,7.90e-111
HLX,ENSG00000136630.12,16.381,3.310,2.012,2.60e-59
HS6ST1,ENSG00000136720.6,13.820,44.535,-1.619,1.19e-54
GYPC,ENSG00000136732.14,82.081,38.429,1.075,9.89e-32
RALGPS1,ENSG00000136828.18,1.740,8.530,-1.798,5.42e-75
LMX1B,ENSG00000136944.17,0.020,1.400,-1.234,1.04e-77
MYC,ENSG00000136997.14,48.890,12.275,1.910,5.44e-41
SIT1,ENSG00000137078.8,3.250,0.340,1.665,5.81e-37
GMPR,ENSG00000137198.9,4.380,25.338,-2.291,9.87e-70
TFAP2A,ENSG00000137203.10,0.530,9.910,-2.834,2.84e-64
SLC22A7,ENSG00000137204.14,0.500,8.738,-2.699,2.80e-42
TUBB2A,ENSG00000137267.5,13.050,32.262,-1.243,8.62e-21
TUBB2B,ENSG00000137285.9,1.680,13.313,-2.417,1.35e-65
NRM,ENSG00000137404.14,20.500,9.015,1.102,9.97e-37
FGFBP2,ENSG00000137441.7,2.450,0.545,1.159,7.65e-28
TLR2,ENSG00000137462.6,7.140,2.320,1.294,1.56e-32
SLCO2B1,ENSG00000137491.14,30.511,9.918,1.529,1.64e-29
IL18BP,ENSG00000137496.17,26.310,10.560,1.240,2.81e-33
SULF1,ENSG00000137573.13,27.620,11.509,1.194,3.80e-18
TMPRSS4,ENSG00000137648.16,0.180,12.709,-3.538,4.54e-123
MMP7,ENSG00000137673.8,34.849,118.217,-1.734,7.56e-8
SLC37A4,ENSG00000137700.16,113.369,47.269,1.245,5.00e-24
FDX1,ENSG00000137714.2,9.250,19.925,-1.030,1.06e-32
SQRDL,ENSG00000137767.13,64.632,27.275,1.215,2.23e-57
NUSAP1,ENSG00000137804.12,11.670,2.165,2.001,1.04e-69
PAQR5,ENSG00000137819.13,11.160,37.993,-1.681,1.03e-31
PLCB2,ENSG00000137841.11,9.890,2.225,1.756,1.48e-35
PAK6,ENSG00000137843.11,0.070,4.160,-2.270,7.68e-153
STRA6,ENSG00000137868.18,0.200,3.030,-1.748,1.39e-64
SEMA6D,ENSG00000137872.15,1.780,11.649,-2.186,8.65e-55
GCOM1,ENSG00000137878.16,0.130,1.265,-1.003,2.42e-33
IFI44L,ENSG00000137959.15,15.020,4.445,1.557,2.77e-19
IFI44,ENSG00000137965.10,25.240,10.110,1.240,2.06e-17
MYOF,ENSG00000138119.16,45.930,20.834,1.104,1.93e-23
STAMBPL1,ENSG00000138134.11,7.560,1.170,1.980,1.43e-65
ENTPD1,ENSG00000138185.16,23.669,6.885,1.646,2.70e-48
RBP4,ENSG00000138207.12,10.180,48.765,-2.154,1.31e-5
STAT4,ENSG00000138378.17,2.680,0.700,1.114,3.63e-35
HECW2,ENSG00000138411.10,5.010,1.400,1.324,1.31e-24
FRAS1,ENSG00000138759.17,2.900,8.130,-1.227,2.62e-16
SHROOM3,ENSG00000138771.14,2.080,13.964,-2.280,3.80e-49
HADH,ENSG00000138796.15,30.189,80.258,-1.381,1.36e-39
MTTP,ENSG00000138823.12,0.110,1.723,-1.295,1.86e-25
MAPK8IP3,ENSG00000138834.12,18.920,6.240,1.460,4.99e-11
PARVG,ENSG00000138964.16,12.930,1.840,2.294,7.88e-66
ERP27,ENSG00000139055.6,1.640,24.546,-3.274,2.26e-70
GABARAPL1,ENSG00000139112.10,60.522,222.027,-1.858,1.55e-53
PIK3C2G,ENSG00000139144.9,0.000,4.060,-2.339,7.21e-164
SLCO1C1,ENSG00000139155.8,1.700,0.275,1.082,6.83e-33
SLC38A4,ENSG00000139209.15,0.220,3.095,-1.747,1.81e-24
GLIPR1,ENSG00000139278.9,17.240,5.254,1.544,1.00e-33
PHLDA1,ENSG00000139289.13,29.321,13.559,1.058,1.18e-17
LUM,ENSG00000139329.4,28.080,128.288,-2.153,7.55e-17
GAS2L3,ENSG00000139354.10,13.120,1.250,2.650,1.82e-67
SLC15A4,ENSG00000139370.10,49.159,12.049,1.943,4.70e-87
GIT2,ENSG00000139436.20,35.070,12.303,1.439,7.00e-46
FAM222A,ENSG00000139438.5,0.700,5.975,-2.037,3.51e-108
N4BP2L1,ENSG00000139597.16,16.600,7.005,1.137,1.54e-36
MAP3K12,ENSG00000139625.12,7.860,3.430,1.000,1.09e-10
LPAR6,ENSG00000139679.15,32.340,14.684,1.088,4.70e-23
RAB15,ENSG00000139998.14,3.610,8.510,-1.045,7.66e-38
GPR65,ENSG00000140030.5,2.260,0.480,1.139,3.16e-39
FBLN5,ENSG00000140092.14,23.030,94.392,-1.989,5.68e-29
SORD,ENSG00000140263.13,12.050,30.056,-1.251,1.92e-25
FGF7,ENSG00000140285.9,0.700,4.337,-1.651,2.15e-16
PSTPIP1,ENSG00000140368.12,4.850,0.915,1.611,6.47e-32
PML,ENSG00000140464.19,46.401,19.505,1.209,6.99e-58
PCSK6,ENSG00000140479.16,40.599,3.935,3.075,8.67e-50
HAPLN3,ENSG00000140511.11,5.160,1.105,1.549,9.39e-34
RHCG,ENSG00000140519.12,0.070,83.202,-6.298,9.40e-114
FANCI,ENSG00000140525.17,4.010,1.475,1.017,6.25e-37
MCTP2,ENSG00000140563.14,6.070,1.980,1.246,5.29e-33
SLC5A2,ENSG00000140675.12,0.330,14.509,-3.544,2.18e-72
ITGAX,ENSG00000140678.16,8.690,0.915,2.339,6.67e-62
IGSF6,ENSG00000140749.8,7.780,0.935,2.182,2.02e-70
MARVELD3,ENSG00000140832.9,3.460,10.865,-1.412,1.14e-25
NLRC5,ENSG00000140853.15,17.130,4.630,1.687,2.36e-48
NOL3,ENSG00000140939.14,106.609,11.390,3.119,7.41e-108
IRF8,ENSG00000140968.10,10.750,4.485,1.099,1.08e-13
RPS2,ENSG00000140988.15,1949.379,794.167,1.294,3.89e-62
KSR1,ENSG00000141068.13,45.651,16.425,1.421,1.14e-19
SLC14A1,ENSG00000141469.16,2.740,9.570,-1.499,2.32e-31
PIK3R5,ENSG00000141506.13,4.920,0.655,1.839,1.01e-57
SLC16A3,ENSG00000141526.14,178.155,18.530,3.197,8.44e-97
MAPK4,ENSG00000141639.11,0.030,3.465,-2.116,1.35e-112
ERBB2,ENSG00000141736.13,35.931,91.356,-1.322,2.09e-27
GRB7,ENSG00000141738.13,9.530,26.105,-1.364,7.98e-38
STAC2,ENSG00000141750.6,0.190,4.899,-2.309,1.73e-14
FKBP10,ENSG00000141756.18,84.138,11.680,2.747,1.50e-56
VAV1,ENSG00000141968.7,5.870,1.040,1.752,1.85e-53
SH3GL1,ENSG00000141985.9,44.622,21.465,1.022,4.97e-40
TMEM91,ENSG00000142046.14,84.811,7.315,3.367,1.41e-56
HUNK,ENSG00000142149.8,1.560,4.295,-1.048,2.82e-26
TRPM2,ENSG00000142185.16,5.040,0.855,1.703,9.65e-62
SLC6A3,ENSG00000142319.17,47.609,0.145,5.408,1.70e-59
MYO1F,ENSG00000142347.16,11.960,1.915,2.153,6.81e-61
FBN3,ENSG00000142449.12,0.000,1.150,-1.104,7.86e-38
SLC47A1,ENSG00000142494.13,90.603,29.450,1.589,9.40e-8
SIGLEC10,ENSG00000142512.14,6.280,0.595,2.190,2.14e-56
SLC2A5,ENSG00000142583.17,35.981,3.975,2.894,3.10e-34
MMEL1,ENSG00000142606.15,0.380,1.779,-1.010,4.80e-45
PRDM16,ENSG00000142611.16,0.410,4.715,-2.019,7.42e-105
HSPG2,ENSG00000142798.16,115.247,37.969,1.577,5.91e-27
TMEM61,ENSG00000143001.4,0.080,10.990,-3.473,3.56e-110
SYPL2,ENSG00000143028.8,2.530,7.290,-1.232,1.02e-31
IGSF3,ENSG00000143061.17,6.460,14.353,-1.041,6.86e-17
XCL2,ENSG00000143185.3,2.350,0.300,1.366,1.77e-36
PVRL4,ENSG00000143217.8,0.170,2.280,-1.487,3.83e-48
FCGR2A,ENSG00000143226.13,43.320,9.570,2.068,7.55e-53
RGS5,ENSG00000143248.12,542.319,83.815,2.679,1.81e-43
NR1I3,ENSG00000143257.11,0.300,2.509,-1.433,9.33e-75
HMCN1,ENSG00000143341.11,6.800,1.860,1.447,1.06e-26
SELENBP1,ENSG00000143416.20,23.420,85.117,-1.818,4.61e-57
SUSD4,ENSG00000143502.14,0.650,13.500,-3.136,3.03e-88
S100A8,ENSG00000143546.9,23.950,11.030,1.052,2.46e-10
SLC27A3,ENSG00000143554.13,39.769,13.980,1.444,3.12e-39
RIT1,ENSG00000143622.10,37.930,18.100,1.027,7.49e-25
MBOAT2,ENSG00000143797.11,4.700,13.627,-1.360,1.06e-35
ETNK2,ENSG00000143845.14,13.670,34.276,-1.266,4.26e-26
PPFIA4,ENSG00000143847.15,6.590,1.165,1.810,1.80e-28
GDF7,ENSG00000143869.6,0.700,2.410,-1.004,8.64e-34
SFXN5,ENSG00000144040.12,4.810,13.015,-1.270,1.24e-52
MALL,ENSG00000144063.3,25.080,5.740,1.952,2.14e-40
FBLN7,ENSG00000144152.12,3.950,1.195,1.173,1.86e-23
FAHD2B,ENSG00000144199.11,4.070,11.074,-1.252,1.91e-28
NXPH2,ENSG00000144227.4,0.000,1.135,-1.094,6.36e-61
ZNF385B,ENSG00000144331.18,2.440,7.220,-1.257,1.91e-10
GULP1,ENSG00000144366.15,7.940,17.545,-1.053,1.11e-9
TAGLN3,ENSG00000144834.12,0.080,3.450,-2.043,1.29e-95
PLA1A,ENSG00000144837.8,25.899,8.700,1.471,9.89e-34
IGSF11,ENSG00000144847.12,0.140,1.484,-1.124,2.44e-57
TMEM44,ENSG00000145014.17,13.960,5.145,1.284,4.61e-40
NICN1,ENSG00000145029.11,7.030,16.149,-1.095,4.10e-40
ILDR1,ENSG00000145103.12,2.640,10.575,-1.669,1.78e-39
SLIT2,ENSG00000145147.19,1.380,5.080,-1.353,1.73e-16
SCD5,ENSG00000145284.11,6.310,43.477,-2.605,2.64e-22
PLAC8,ENSG00000145287.10,4.860,0.985,1.562,4.68e-30
USP53,ENSG00000145390.11,7.120,18.103,-1.234,1.63e-30
MAR1,ENSG00000145416.13,4.530,1.560,1.111,1.01e-20
SFRP2,ENSG00000145423.4,6.600,2.240,1.230,2.81e-5
MYO10,ENSG00000145555.14,7.710,18.150,-1.137,3.99e-17
OSMR,ENSG00000145623.12,38.521,13.380,1.459,1.40e-31
UGT3A1,ENSG00000145626.11,4.850,23.454,-2.064,1.33e-15
PLK2,ENSG00000145632.14,59.128,11.139,2.308,4.83e-62
GZMA,ENSG00000145649.7,18.950,1.850,2.807,2.43e-68
HAPLN1,ENSG00000145681.10,3.230,0.100,1.943,2.47e-39
LHFPL2,ENSG00000145685.13,12.710,2.810,1.847,5.28e-57
LIX1,ENSG00000145721.11,0.230,2.164,-1.363,3.27e-13
TNFAIP8,ENSG00000145779.7,28.340,12.249,1.147,8.21e-33
SLC25A48,ENSG00000145832.12,2.900,10.059,-1.504,1.63e-11
TIMD4,ENSG00000145850.8,4.260,1.595,1.019,1.08e-16
RNF145,ENSG00000145860.11,55.819,23.910,1.190,1.42e-42
TNIP1,ENSG00000145901.14,192.204,83.966,1.185,9.22e-43
KLHL3,ENSG00000146021.14,0.920,3.898,-1.351,1.84e-46
SLC17A4,ENSG00000146039.10,11.520,1.040,2.618,1.25e-28
FAM193B,ENSG00000146067.15,28.111,10.294,1.366,3.91e-12
PLA2G7,ENSG00000146070.16,3.830,0.205,2.003,8.74e-51
PPP1R18,ENSG00000146112.11,45.749,10.984,1.964,6.51e-74
MLIP,ENSG00000146147.14,2.000,0.430,1.069,3.00e-28
FGD2,ENSG00000146192.14,4.790,0.810,1.678,1.79e-33
NFKBIE,ENSG00000146232.14,26.891,10.220,1.314,1.03e-46
FAXC,ENSG00000146267.11,0.170,2.570,-1.609,2.76e-36
SLC2A12,ENSG00000146411.5,0.160,3.894,-2.077,7.31e-100
IGFBP3,ENSG00000146674.14,1159.670,67.669,4.079,1.82e-89
SSC4D,ENSG00000146700.8,1.000,4.540,-1.470,2.17e-71
TMEM140,ENSG00000146859.6,78.438,28.285,1.440,1.19e-72
EPHA1,ENSG00000146904.8,2.170,6.675,-1.276,4.08e-47
IL2RG,ENSG00000147168.12,22.479,6.464,1.653,9.78e-39
RIPPLY1,ENSG00000147223.5,0.120,2.035,-1.438,2.64e-95
GPC3,ENSG00000147257.13,2.250,54.354,-4.090,4.68e-101
FATE1,ENSG00000147378.11,2.210,0.175,1.450,1.96e-54
TRIM55,ENSG00000147573.16,10.540,4.200,1.150,1.17e-15
SLC26A7,ENSG00000147606.8,0.190,17.475,-3.957,2.29e-108
MAL2,ENSG00000147676.13,13.050,81.449,-2.553,6.86e-42
SLC39A4,ENSG00000147804.9,20.510,43.275,-1.042,8.82e-21
PLIN2,ENSG00000147872.9,568.099,60.120,3.219,1.83e-58
NTRK2,ENSG00000148053.15,3.530,14.595,-1.783,1.47e-21
RP11-35N6.1,ENSG00000148123.14,0.080,13.012,-3.698,1.67e-122
STOM,ENSG00000148175.12,209.992,102.291,1.030,4.56e-36
SLC25A25,ENSG00000148339.12,5.690,19.560,-1.620,6.19e-48
PTGES,ENSG00000148344.10,2.160,6.240,-1.196,2.57e-13
LCN2,ENSG00000148346.11,0.380,6.150,-2.373,2.33e-29
FAM171A1,ENSG00000148468.16,8.540,30.280,-1.713,4.32e-41
MKI67,ENSG00000148773.12,2.210,0.275,1.332,2.73e-38
ITPRIP,ENSG00000148841.15,26.779,12.780,1.011,1.25e-22
RGS10,ENSG00000148908.14,37.090,11.985,1.553,6.80e-51
SLC43A1,ENSG00000149150.8,2.660,6.995,-1.127,4.89e-33
SERPINH1,ENSG00000149257.13,124.223,41.997,1.542,2.05e-52
P4HA3,ENSG00000149380.11,2.310,0.435,1.206,5.67e-26
ST14,ENSG00000149418.10,10.830,40.830,-1.822,7.39e-27
SLC22A8,ENSG00000149452.15,0.210,57.498,-5.595,1.33e-76
MPZL2,ENSG00000149573.8,40.109,16.635,1.221,1.86e-21
TMEM25,ENSG00000149582.15,10.230,23.665,-1.135,1.05e-18
JPH2,ENSG00000149596.6,3.060,0.930,1.073,1.25e-22
FERMT3,ENSG00000149781.12,18.280,3.605,2.066,2.02e-61
TM7SF2,ENSG00000149809.14,13.800,33.436,-1.218,3.14e-21
MPP7,ENSG00000150054.18,1.330,9.210,-2.132,3.02e-78
FXYD4,ENSG00000150201.14,0.050,182.796,-7.452,2.73e-204
FCGR1A,ENSG00000150337.13,26.350,2.720,2.878,6.51e-77
LYPD6B,ENSG00000150556.16,0.130,6.825,-2.792,7.90e-95
GPM6A,ENSG00000150625.16,1.770,5.665,-1.267,4.37e-7
RGS18,ENSG00000150681.9,2.950,0.540,1.359,3.74e-37
PRSS23,ENSG00000150687.11,95.822,47.244,1.005,1.31e-20
PPP1R1C,ENSG00000150722.10,0.150,1.820,-1.294,3.11e-32
FREM2,ENSG00000150893.10,1.680,5.650,-1.311,3.24e-24
SEC24D,ENSG00000150961.14,17.050,7.765,1.042,3.61e-26
UBC,ENSG00000150991.14,1665.684,804.137,1.050,4.62e-44
THRB,ENSG00000151090.17,2.360,9.832,-1.689,2.31e-44
TMEM86A,ENSG00000151117.8,3.940,11.119,-1.295,1.62e-24
PTPRO,ENSG00000151490.13,2.930,14.608,-1.990,1.32e-28
NR3C2,ENSG00000151623.14,2.890,12.144,-1.757,1.19e-40
FLI1,ENSG00000151702.16,21.630,8.455,1.259,8.61e-31
KCNJ1,ENSG00000151704.15,0.280,167.758,-7.043,7.04e-165
TMEM45B,ENSG00000151715.7,0.730,18.660,-3.506,4.27e-101
SLC25A4,ENSG00000151729.10,30.600,63.094,-1.020,9.50e-22
GABRA2,ENSG00000151834.15,0.010,5.386,-2.661,6.00e-112
KCNE4,ENSG00000152049.6,12.290,2.390,1.971,1.31e-41
HSPB8,ENSG00000152137.6,135.842,25.728,2.356,4.84e-61
TMEM178A,ENSG00000152154.10,1.360,18.814,-3.070,3.59e-122
PDK1,ENSG00000152256.13,17.771,3.795,1.969,7.40e-63
KCNK13,ENSG00000152315.4,0.750,3.975,-1.507,1.46e-63
SPOCK1,ENSG00000152377.12,9.540,25.704,-1.341,3.59e-7
JMY,ENSG00000152409.8,2.100,5.425,-1.051,2.43e-23
HOMER1,ENSG00000152413.14,1.430,5.440,-1.406,6.68e-39
PFKM,ENSG00000152556.15,32.951,70.462,-1.074,3.82e-14
SPARCL1,ENSG00000152583.12,210.357,58.531,1.828,1.73e-28
GPD1L,ENSG00000152642.10,6.690,25.120,-1.764,6.75e-42
GJA1,ENSG00000152661.7,65.662,14.195,2.133,3.08e-39
SLC16A12,ENSG00000152779.13,20.310,45.550,-1.127,7.68e-6
PANK1,ENSG00000152782.16,7.820,19.809,-1.238,5.65e-14
MARVELD2,ENSG00000152939.14,2.350,13.208,-2.084,1.47e-44
PLOD2,ENSG00000152952.11,88.321,23.405,1.872,4.23e-47
LGI2,ENSG00000153012.11,0.560,2.630,-1.218,6.30e-56
PLA2R1,ENSG00000153246.11,2.670,14.399,-2.069,6.96e-54
FRMD1,ENSG00000153303.16,0.200,2.300,-1.459,2.44e-37
LPCAT1,ENSG00000153395.9,83.181,14.829,2.411,8.11e-73
PTPRD,ENSG00000153707.15,3.070,7.352,-1.037,1.23e-6
LURAP1L,ENSG00000153714.5,10.360,4.319,1.095,1.11e-20
JAZF1,ENSG00000153814.11,11.350,5.105,1.016,4.74e-35
KCNJ16,ENSG00000153822.13,52.370,143.942,-1.441,3.26e-14
LGI4,ENSG00000153902.13,13.780,1.700,2.453,4.73e-30
MSI2,ENSG00000153944.10,19.171,48.509,-1.295,8.11e-28
SEMA3D,ENSG00000153993.13,0.690,2.390,-1.004,7.13e-5
SLC5A10,ENSG00000154025.15,26.770,11.745,1.124,1.51e-4
PITPNC1,ENSG00000154217.14,31.021,13.070,1.186,2.01e-29
PRKCA,ENSG00000154229.11,4.470,10.924,-1.124,8.87e-23
LRRK1,ENSG00000154237.12,6.430,1.880,1.367,1.04e-40
UCHL1,ENSG00000154277.12,6.490,100.617,-3.762,1.82e-43
FAM167A,ENSG00000154319.14,0.420,7.659,-2.608,2.70e-101
PGM5,ENSG00000154330.12,6.620,14.460,-1.021,3.16e-13
GBP5,ENSG00000154451.14,8.790,0.855,2.400,1.46e-43
PDLIM3,ENSG00000154553.13,15.580,6.910,1.068,6.35e-14
LY96,ENSG00000154589.6,16.180,5.430,1.418,1.02e-36
TMSB4Y,ENSG00000154620.5,0.320,1.710,-1.038,3.16e-17
SLFN13,ENSG00000154760.13,13.540,2.770,1.947,4.12e-45
OXNAD1,ENSG00000154814.13,3.720,9.510,-1.155,2.45e-42
PIEZO2,ENSG00000154864.11,5.370,1.205,1.531,1.22e-34
PROM2,ENSG00000155066.15,0.700,44.062,-4.728,2.16e-108
MARVELD1,ENSG00000155254.12,16.890,7.105,1.142,5.87e-21
SLC16A1,ENSG00000155380.11,28.450,4.273,2.482,7.44e-82
VSIG4,ENSG00000155659.14,20.170,6.270,1.542,1.17e-21
FMN2,ENSG00000155816.19,0.050,1.865,-1.448,1.79e-87
SLA,ENSG00000155926.13,12.410,3.265,1.653,2.38e-35
KCNMA1,ENSG00000156113.20,19.740,2.420,2.600,1.80e-49
SLC28A1,ENSG00000156222.11,70.209,14.795,2.173,1.47e-31
MAP3K7CL,ENSG00000156265.15,23.840,4.889,2.077,3.72e-50
SFXN2,ENSG00000156398.12,6.100,20.714,-1.613,7.61e-46
TDRD9,ENSG00000156414.18,0.320,1.880,-1.126,1.04e-16
GDF6,ENSG00000156466.9,3.650,0.160,2.003,6.79e-41
PPP2R2B,ENSG00000156475.18,1.110,4.675,-1.427,3.70e-64
UBE2L6,ENSG00000156587.15,108.382,45.675,1.229,2.80e-48
SLC6A1,ENSG00000157103.10,1.840,0.420,1.000,3.04e-25
MMP14,ENSG00000157227.12,80.873,27.924,1.501,9.50e-40
FZD1,ENSG00000157240.3,27.680,9.655,1.429,2.31e-33
KIT,ENSG00000157404.15,2.650,11.220,-1.743,2.40e-24
FAM81A,ENSG00000157470.11,1.370,7.035,-1.761,2.68e-75
TSC22D3,ENSG00000157514.16,187.727,93.021,1.005,3.92e-14
TSPAN18,ENSG00000157570.11,38.459,10.784,1.744,4.60e-31
TMEM164,ENSG00000157600.11,6.060,14.940,-1.175,1.86e-35
SVOPL,ENSG00000157703.15,0.080,1.980,-1.464,1.52e-55
SLC34A2,ENSG00000157765.11,4.030,10.679,-1.215,1.10e-3
TNFRSF14,ENSG00000157873.17,103.400,30.459,1.731,7.87e-38
SLC30A2,ENSG00000158014.14,0.200,9.061,-3.068,1.30e-69
GALNT14,ENSG00000158089.14,163.369,62.255,1.378,6.01e-21
HPD,ENSG00000158104.11,1.260,82.586,-5.209,5.87e-65
LRRC43,ENSG00000158113.12,0.330,2.350,-1.333,1.20e-53
FAM46B,ENSG00000158246.7,0.660,3.965,-1.581,1.56e-49
SLC13A3,ENSG00000158296.13,0.560,61.203,-5.317,1.87e-62
TSPAN33,ENSG00000158457.5,39.021,126.557,-1.672,6.70e-30
NCF1,ENSG00000158517.13,8.070,1.470,1.877,6.42e-49
SLAMF8,ENSG00000158714.10,9.310,1.570,2.004,3.80e-43
NPM2,ENSG00000158806.13,2.030,6.295,-1.268,7.22e-25
FCER1G,ENSG00000158869.10,113.409,18.883,2.525,2.65e-76
WNT9B,ENSG00000158955.10,0.150,2.039,-1.402,4.63e-87
IFNAR2,ENSG00000159110.19,23.460,10.240,1.122,4.02e-46
IFNGR2,ENSG00000159128.14,84.161,38.356,1.114,4.32e-54
LAD1,ENSG00000159166.13,2.510,38.945,-3.508,5.67e-63
TNNI1,ENSG00000159173.18,0.060,4.328,-2.330,2.91e-136
RUNX1,ENSG00000159216.18,10.740,2.515,1.740,8.05e-37
SIM2,ENSG00000159263.15,0.260,9.450,-3.052,1.52e-147
SCUBE1,ENSG00000159307.18,0.420,1.945,-1.052,9.24e-26
HK2,ENSG00000159399.9,18.939,1.065,3.271,2.69e-95
SPON2,ENSG00000159674.11,37.770,10.739,1.724,8.01e-17
TMPRSS3,ENSG00000160183.13,1.550,4.104,-1.001,1.34e-4
ITGB2,ENSG00000160255.16,63.919,9.105,2.684,3.49e-77
FTCD,ENSG00000160282.13,10.570,44.261,-1.968,8.03e-8
TLCD1,ENSG00000160606.10,4.120,13.181,-1.470,2.26e-36
IL6R,ENSG00000160712.12,10.670,4.830,1.001,8.10e-21
PTH1R,ENSG00000160801.13,11.520,155.109,-3.640,2.20e-60
MYL3,ENSG00000160808.9,5.700,21.944,-1.776,1.31e-21
HK3,ENSG00000160883.10,2.870,0.600,1.274,1.24e-32
LY6E,ENSG00000160932.10,270.671,88.309,1.605,8.67e-22
PTGER1,ENSG00000160951.3,0.040,5.555,-2.656,7.06e-171
NPHS1,ENSG00000161270.19,0.060,15.200,-3.934,2.12e-102
PLXDC1,ENSG00000161381.13,21.760,3.789,2.249,4.08e-56
IKZF3,ENSG00000161405.16,1.550,0.175,1.118,1.03e-27
FDXR,ENSG00000161513.11,16.910,6.870,1.186,2.16e-44
ITGA5,ENSG00000161638.10,72.649,15.810,2.131,4.84e-64
FMNL3,ENSG00000161791.13,16.070,6.710,1.147,3.46e-37
SPC24,ENSG00000161888.11,1.830,0.370,1.047,2.96e-38
SCIMP,ENSG00000161929.14,3.670,0.670,1.484,1.32e-35
FGF11,ENSG00000161958.10,15.460,2.790,2.119,3.58e-38
PRR35,ENSG00000161992.5,0.000,6.065,-2.821,3.37e-219
WDR90,ENSG00000161996.17,13.400,5.245,1.205,4.61e-13
TBC1D24,ENSG00000162065.11,3.010,8.595,-1.259,4.04e-48
PAQR4,ENSG00000162073.13,5.050,1.465,1.296,5.29e-43
FAM151A,ENSG00000162391.11,1.860,36.555,-3.715,4.33e-30
RBP7,ENSG00000162444.11,57.559,23.246,1.272,6.05e-10
TMEM82,ENSG00000162460.6,1.660,5.353,-1.256,2.36e-7
LAPTM5,ENSG00000162511.7,158.034,19.545,2.952,3.37e-91
SDC3,ENSG00000162512.15,24.860,11.025,1.105,6.96e-29
KIAA1522,ENSG00000162522.10,11.570,35.474,-1.537,5.25e-45
NTNG1,ENSG00000162631.18,0.040,4.163,-2.312,8.97e-94
GBP2,ENSG00000162645.12,82.098,19.440,2.023,1.86e-65
GBP4,ENSG00000162654.8,30.670,11.835,1.303,8.76e-27
VCAM1,ENSG00000162692.10,217.865,47.473,2.175,1.71e-25
NLRP3,ENSG00000162711.16,2.410,0.570,1.119,6.09e-36
VANGL2,ENSG00000162738.5,1.210,3.635,-1.069,5.11e-13
SLAMF6,ENSG00000162739.13,3.190,0.335,1.650,7.27e-39
OLFML2B,ENSG00000162745.10,23.930,2.808,2.711,4.97e-71
FCGR3B,ENSG00000162747.9,2.630,0.690,1.103,7.65e-21
FCMR,ENSG00000162894.11,6.240,1.680,1.434,6.61e-32
PIGR,ENSG00000162896.5,7.280,95.032,-3.536,1.93e-25
FCAMR,ENSG00000162897.14,2.580,7.498,-1.247,2.18e-6
FRZB,ENSG00000162998.4,25.729,10.050,1.274,2.79e-14
SPATA18,ENSG00000163071.10,15.450,3.904,1.746,5.54e-35
INHBB,ENSG00000163083.5,23.569,1.030,3.597,1.45e-82
TNFAIP8L2,ENSG00000163154.5,7.030,1.230,1.848,2.98e-71
RNF149,ENSG00000163162.8,55.811,21.154,1.359,9.10e-66
TGFA,ENSG00000163235.15,43.691,11.330,1.858,3.34e-29
NIPAL1,ENSG00000163293.11,0.500,3.520,-1.591,7.62e-63
GPR155,ENSG00000163328.13,3.030,7.860,-1.137,1.35e-11
SLC22A15,ENSG00000163393.12,0.830,2.775,-1.045,6.02e-41
SLC15A2,ENSG00000163406.10,0.800,10.140,-2.630,2.15e-99
FSTL1,ENSG00000163430.9,126.018,41.704,1.573,3.65e-25
EOMES,ENSG00000163508.12,1.620,0.160,1.175,1.51e-29
TRAT1,ENSG00000163519.13,1.280,0.140,1.000,4.76e-27
GLB1L,ENSG00000163521.15,30.689,11.107,1.388,3.34e-28
NFASC,ENSG00000163531.15,4.840,17.000,-1.624,2.21e-29
SUCLG1,ENSG00000163541.11,65.680,193.433,-1.544,9.31e-59
NUAK2,ENSG00000163545.8,5.760,25.274,-1.959,2.68e-39
MNDA,ENSG00000163563.7,11.520,2.290,1.928,1.23e-47
PYHIN1,ENSG00000163564.14,2.190,0.250,1.352,8.04e-36
IFI16,ENSG00000163565.18,70.668,20.174,1.759,7.57e-55
FABP1,ENSG00000163586.9,1.010,133.638,-6.066,1.82e-60
PTPN13,ENSG00000163629.12,6.070,19.185,-1.514,4.16e-38
